185,48;185,48;185,48;194,76;222,58;250,40;278,23;306,05;333,87;361,70;389,52;417,34;445,16;472,99;500,81;528,63;556,45;584,28;612,10;639,92;667,75;695,57;723,39;751,21;779,04;806,86;834,68;862,51;890,33;918,15;945,97;973,80;1001,62;1029,44;1057,26;1085,09;1112,91;1140,73;1168,56;1196,38;1224,20;1252,02;1279,85;1307,67;1335,49;1363,31;1391,14
185,48;185,48;185,48;201,25;230,00;258,75;287,50;316,25;345,00;373,75;402,50;431,25;460,00;488,75;517,50;546,25;575,00;603,75;632,50;661,25;690,00;718,75;747,50;776,25;805,00;833,76;862,51;891,26;920,01;948,76;977,51;1006,26;1035,01;1063,76;1092,51;1121,26;1150,01;1178,76;1207,51;1236,26;1265,01;1293,76;1322,51;1351,26;1380,01;1408,76;1437,51
185,48;185,48;185,48;207,74;237,42;267,10;296,78;326,45;356,13;385,81;415,49;445,16;474,84;504,52;534,20;563,87;593,55;623,23;652,91;682,58;712,26;741,94;771,62;801,30;830,97;860,65;890,33;920,01;949,68;979,36;1009,04;1038,72;1068,39;1098,07;1127,75;1157,43;1187,10;1216,78;1246,46;1276,14;1305,81;1335,49;1365,17;1394,85;1424,52;1454,20;1483,88
185,48;185,48;185,48;214,24;244,84;275,45;306,05;336,66;367,26;397,87;428,47;459,08;489,68;520,29;550,89;581,50;612,10;642,71;673,31;703,92;734,52;765,13;795,73;826,34;856,94;887,55;918,15;948,76;979,36;1009,97;1040,57;1071,18;1101,78;1132,39;1162,99;1193,60;1224,20;1254,81;1285,41;1316,02;1346,62;1377,23;1407,83;1438,44;1469,04;1499,65;1530,25
185,48;185,48;189,19;220,73;252,26;283,79;315,32;346,86;378,39;409,92;441,45;472,99;504,52;536,05;567,58;599,12;630,65;662,18;693,71;725,25;756,78;788,31;819,84;851,38;882,91;914,44;945,97;977,51;1009,04;1040,57;1072,10;1103,64;1135,17;1166,70;1198,23;1229,77;1261,30;1292,83;1324,36;1355,90;1387,43;1418,96;1450,49;1482,03;1513,56;1545,09;1576,62
185,48;185,48;194,76;227,22;259,68;292,14;324,60;357,06;389,52;421,98;454,44;486,90;519,36;551,82;584,28;616,74;649,20;681,66;714,12;746,58;779,04;811,50;843,96;876,42;908,88;941,34;973,80;1006,26;1038,72;1071,18;1103,64;1136,10;1168,56;1201,02;1233,48;1265,94;1298,39;1330,85;1363,31;1395,77;1428,23;1460,69;1493,15;1525,61;1558,07;1590,53;1622,99
185,48;185,48;200,32;233,71;267,10;300,49;333,87;367,26;400,65;434,03;467,42;500,81;534,20;567,58;600,97;634,36;667,75;701,13;734,52;767,91;801,30;834,68;868,07;901,46;934,84;968,23;1001,62;1035,01;1068,39;1101,78;1135,17;1168,56;1201,94;1235,33;1268,72;1302,10;1335,49;1368,88;1402,27;1435,65;1469,04;1502,43;1535,82;1569,20;1602,59;1635,98;1669,36
185,48;185,48;205,89;240,20;274,52;308,83;343,15;377,46;411,78;446,09;480,41;514,72;549,04;583,35;617,67;651,98;686,29;720,61;754,92;789,24;823,55;857,87;892,18;926,50;960,81;995,13;1029,44;1063,76;1098,07;1132,39;1166,70;1201,02;1235,33;1269,64;1303,96;1338,27;1372,59;1406,90;1441,22;1475,53;1509,85;1544,16;1578,48;1612,79;1647,11;1681,42;1715,74
185,48;185,48;211,45;246,70;281,94;317,18;352,42;387,66;422,91;458,15;493,39;528,63;563,87;599,12;634,36;669,60;704,84;740,09;775,33;810,57;845,81;881,05;916,30;951,54;986,78;1022,02;1057,26;1092,51;1127,75;1162,99;1198,23;1233,48;1268,72;1303,96;1339,20;1374,44;1409,69;1444,93;1480,17;1515,41;1550,65;1585,90;1621,14;1656,38;1691,62;1726,87;1762,11
185,48;185,48;217,02;253,19;289,36;325,53;361,70;397,87;434,03;470,20;506,37;542,54;578,71;614,88;651,05;687,22;723,39;759,56;795,73;831,90;868,07;904,24;940,41;976,58;1012,75;1048,92;1085,09;1121,26;1157,43;1193,60;1229,77;1265,94;1302,10;1338,27;1374,44;1410,61;1446,78;1482,95;1519,12;1555,29;1591,46;1627,63;1663,80;1699,97;1736,14;1772,31;1808,48
185,48;185,48;222,58;259,68;296,78;333,87;370,97;408,07;445,16;482,26;519,36;556,45;593,55;630,65;667,75;704,84;741,94;779,04;816,13;853,23;890,33;927,42;964,52;1001,62;1038,72;1075,81;1112,91;1150,01;1187,10;1224,20;1261,30;1298,39;1335,49;1372,59;1409,69;1446,78;1483,88;1520,98;1558,07;1595,17;1632,27;1669,36;1706,46;1743,56;1780,66;1817,75;1854,85
185,48;190,12;228,15;266,17;304,20;342,22;380,24;418,27;456,29;494,32;532,34;570,37;608,39;646,42;684,44;722,46;760,49;798,51;836,54;874,56;912,59;950,61;988,64;1026,66;1064,68;1102,71;1140,73;1178,76;1216,78;1254,81;1292,83;1330,85;1368,88;1406,90;1444,93;1482,95;1520,98;1559,00;1597,03;1635,05;1673,07;1711,10;1749,12;1787,15;1825,17;1863,20;1901,22
185,48;194,76;233,71;272,66;311,61;350,57;389,52;428,47;467,42;506,37;545,33;584,28;623,23;662,18;701,13;740,09;779,04;817,99;856,94;895,89;934,84;973,80;1012,75;1051,70;1090,65;1129,60;1168,56;1207,51;1246,46;1285,41;1324,36;1363,31;1402,27;1441,22;1480,17;1519,12;1558,07;1597,03;1635,98;1674,93;1713,88;1752,83;1791,79;1830,74;1869,69;1908,64;1947,59
185,48;199,40;239,28;279,15;319,03;358,91;398,79;438,67;478,55;518,43;558,31;598,19;638,07;677,95;717,83;757,71;797,59;837,46;877,34;917,22;957,10;996,98;1036,86;1076,74;1116,62;1156,50;1196,38;1236,26;1276,14;1316,02;1355,90;1395,77;1435,65;1475,53;1515,41;1555,29;1595,17;1635,05;1674,93;1714,81;1754,69;1794,57;1834,45;1874,33;1914,21;1954,08;1993,96
185,48;204,03;244,84;285,65;326,45;367,26;408,07;448,87;489,68;530,49;571,29;612,10;652,91;693,71;734,52;775,33;816,13;856,94;897,75;938,55;979,36;1020,17;1060,97;1101,78;1142,59;1183,39;1224,20;1265,01;1305,81;1346,62;1387,43;1428,23;1469,04;1509,85;1550,65;1591,46;1632,27;1673,07;1713,88;1754,69;1795,49;1836,30;1877,11;1917,91;1958,72;1999,53;2040,33
185,48;208,67;250,40;292,14;333,87;375,61;417,34;459,08;500,81;542,54;584,28;626,01;667,75;709,48;751,21;792,95;834,68;876,42;918,15;959,88;1001,62;1043,35;1085,09;1126,82;1168,56;1210,29;1252,02;1293,76;1335,49;1377,23;1418,96;1460,69;1502,43;1544,16;1585,90;1627,63;1669,36;1711,10;1752,83;1794,57;1836,30;1878,04;1919,77;1961,50;2003,24;2044,97;2086,71
185,48;213,31;255,97;298,63;341,29;383,95;426,62;469,28;511,94;554,60;597,26;639,92;682,58;725,25;767,91;810,57;853,23;895,89;938,55;981,22;1023,88;1066,54;1109,20;1151,86;1194,52;1237,19;1279,85;1322,51;1365,17;1407,83;1450,49;1493,15;1535,82;1578,48;1621,14;1663,80;1706,46;1749,12;1791,79;1834,45;1877,11;1919,77;1962,43;2005,09;2047,75;2090,42;2133,08
185,48;217,94;261,53;305,12;348,71;392,30;435,89;479,48;523,07;566,66;610,25;653,83;697,42;741,01;784,60;828,19;871,78;915,37;958,96;1002,55;1046,14;1089,72;1133,31;1176,90;1220,49;1264,08;1307,67;1351,26;1394,85;1438,44;1482,03;1525,61;1569,20;1612,79;1656,38;1699,97;1743,56;1787,15;1830,74;1874,33;1917,91;1961,50;2005,09;2048,68;2092,27;2135,86;2179,45
185,48;222,58;267,10;311,61;356,13;400,65;445,16;489,68;534,20;578,71;623,23;667,75;712,26;756,78;801,30;845,81;890,33;934,84;979,36;1023,88;1068,39;1112,91;1157,43;1201,94;1246,46;1290,98;1335,49;1380,01;1424,52;1469,04;1513,56;1558,07;1602,59;1647,11;1691,62;1736,14;1780,66;1825,17;1869,69;1914,21;1958,72;2003,24;2047,75;2092,27;2136,79;2181,30;2225,82
185,48;227,22;272,66;318,11;363,55;408,99;454,44;499,88;545,33;590,77;636,21;681,66;727,10;772,55;817,99;863,43;908,88;954,32;999,76;1045,21;1090,65;1136,10;1181,54;1226,98;1272,43;1317,87;1363,31;1408,76;1454,20;1499,65;1545,09;1590,53;1635,98;1681,42;1726,87;1772,31;1817,75;1863,20;1908,64;1954,08;1999,53;2044,97;2090,42;2135,86;2181,30;2226,75;2272,19
185,48;231,86;278,23;324,60;370,97;417,34;463,71;510,08;556,45;602,83;649,20;695,57;741,94;788,31;834,68;881,05;927,42;973,80;1020,17;1066,54;1112,91;1159,28;1205,65;1252,02;1298,39;1344,77;1391,14;1437,51;1483,88;1530,25;1576,62;1622,99;1669,36;1715,74;1762,11;1808,48;1854,85;1901,22;1947,59;1993,96;2040,33;2086,71;2133,08;2179,45;2225,82;2272,19;2318,56
