552,89;565,56;578,24;590,91;603,59;616,27;628,94;641,62;654,30;666,97;679,65;692,32;705,00;717,68;730,35;743,03;755,70;768,38;781,06;793,73;806,41;819,09;831,76;844,44;857,11;869,79;882,47;895,14;907,82;920,49;933,17;945,85;958,52;971,20;983,88;996,55;1009,23;1021,90;1034,58;1047,26;1059,93;1072,61;1085,28;1160,97;1173,64;1186,31;1198,98;1211,65;1224,32;1236,99;1249,66;1262,33;1275,00
555,59;568,50;581,42;594,33;607,25;620,16;633,08;646,00;658,91;671,83;684,74;697,66;710,58;723,49;736,41;749,32;762,24;775,15;788,07;800,99;813,90;826,82;839,73;852,65;865,56;878,48;891,40;904,31;917,23;930,14;943,06;955,97;968,89;981,81;994,72;1007,64;1020,55;1033,47;1046,38;1059,30;1072,22;1085,13;1098,05;1173,99;1186,91;1199,83;1212,75;1225,67;1238,59;1251,51;1264,43;1277,35;1290,27
558,29;571,44;584,60;597,75;610,91;624,06;637,22;650,37;663,53;676,68;689,84;702,99;716,15;729,31;742,46;755,62;768,77;781,93;795,08;808,24;821,39;834,55;847,70;860,86;874,01;887,17;900,32;913,48;926,64;939,79;952,95;966,10;979,26;992,41;1005,57;1018,72;1031,88;1045,03;1058,19;1071,34;1084,50;1097,65;1110,81;1186,99;1200,15;1213,31;1226,47;1239,63;1252,79;1265,95;1279,11;1292,27;1305,43
560,99;574,38;587,78;601,17;614,57;627,96;641,36;654,75;668,15;681,54;694,94;708,33;721,73;735,12;748,52;761,91;775,30;788,70;802,09;815,49;828,88;842,28;855,67;869,07;882,46;895,86;909,25;922,65;936,04;949,44;962,83;976,23;989,62;1003,02;1016,41;1029,81;1043,20;1056,60;1069,99;1083,39;1096,78;1110,18;1123,57;1199,98;1213,37;1226,76;1240,15;1253,54;1266,93;1280,32;1293,71;1307,10;1320,49
563,69;577,32;590,96;604,59;618,22;631,86;645,49;659,13;672,76;686,40;700,03;713,67;727,30;740,93;754,57;768,20;781,84;795,47;809,11;822,74;836,38;850,01;863,65;877,28;890,91;904,55;918,18;931,82;945,45;959,09;972,72;986,36;999,99;1013,62;1027,26;1040,89;1054,53;1068,16;1081,80;1095,43;1109,07;1122,70;1136,34;1213,00;1226,64;1240,28;1253,92;1267,56;1281,20;1294,84;1308,48;1322,12;1335,76
566,39;580,26;594,13;608,01;621,88;635,76;649,63;663,51;677,38;691,25;705,13;719,00;732,88;746,75;760,62;774,50;788,37;802,25;816,12;829,99;843,87;857,74;871,62;885,49;899,36;913,24;927,11;940,99;954,86;968,73;982,61;996,48;1010,36;1024,23;1038,11;1051,98;1065,85;1079,73;1093,60;1107,48;1121,35;1135,22;1149,10;1226,00;1239,88;1253,76;1267,64;1281,52;1295,40;1309,28;1323,16;1337,04;1350,92
569,09;583,20;597,31;611,43;625,54;639,66;653,77;667,88;682,00;696,11;710,22;724,34;738,45;752,56;766,68;780,79;794,91;809,02;823,13;837,25;851,36;865,47;879,59;893,70;907,81;921,93;936,04;950,16;964,27;978,38;992,50;1006,61;1020,72;1034,84;1048,95;1063,06;1077,18;1091,29;1105,41;1119,52;1133,63;1147,75;1161,86;1238,99;1253,10;1267,21;1281,32;1295,43;1309,54;1323,65;1337,76;1351,87;1365,98
634,81;649,16;663,51;677,87;692,22;706,58;720,93;735,27;749,64;763,99;778,33;792,70;807,04;821,39;835,76;850,10;864,47;878,81;893,16;907,53;921,87;936,22;950,58;964,93;979,28;993,64;1007,99;1022,35;1036,70;1051,05;1065,41;1079,76;1094,10;1108,47;1122,81;1137,16;1151,53;1165,87;1180,24;1194,58;1208,93;1223,30;1237,64;1315,00;1329,34;1343,68;1358,02;1372,36;1386,70;1401,04;1415,38;1429,72;1444,06
637,51;652,10;666,69;681,29;695,88;710,48;725,07;739,64;754,26;768,85;783,42;798,04;812,61;827,20;841,82;856,39;871,01;885,58;900,17;914,79;929,36;943,95;958,55;973,14;987,73;1002,33;1016,92;1031,52;1046,11;1060,70;1075,30;1089,89;1104,46;1119,08;1133,65;1148,24;1162,86;1177,43;1192,05;1206,62;1221,21;1235,83;1250,40;1327,99;1342,56;1357,13;1371,70;1386,27;1400,84;1415,41;1429,98;1444,55;1459,12
640,21;655,04;669,87;684,71;699,54;714,38;729,21;744,01;758,88;773,71;788,51;803,38;818,18;833,01;847,88;862,68;877,55;892,35;907,18;922,05;936,85;951,68;966,52;981,35;996,18;1011,02;1025,85;1040,69;1055,52;1070,35;1085,19;1100,02;1114,82;1129,69;1144,49;1159,32;1174,19;1188,99;1203,86;1218,66;1233,49;1248,36;1263,16;1340,98;1355,78;1370,58;1385,38;1400,18;1414,98;1429,78;1444,58;1459,38;1474,18
642,91;657,98;673,05;688,13;703,20;718,28;733,35;748,38;763,50;778,57;793,60;808,72;823,75;838,82;853,94;868,97;884,09;899,12;914,19;929,31;944,34;959,41;974,49;989,56;1004,63;1019,71;1034,78;1049,86;1064,93;1080,00;1095,08;1110,15;1125,18;1140,30;1155,33;1170,40;1185,52;1200,55;1215,67;1230,70;1245,77;1260,89;1275,92;1353,97;1369,00;1384,03;1399,06;1414,09;1429,12;1444,15;1459,18;1474,21;1489,24
645,61;660,92;676,23;691,55;706,86;722,18;737,49;752,75;768,12;783,43;798,69;814,06;829,32;844,63;860,00;875,26;890,63;905,89;921,20;936,57;951,83;967,14;982,46;997,77;1013,08;1028,40;1043,71;1059,03;1074,34;1089,65;1104,97;1120,28;1135,54;1150,91;1166,17;1181,48;1196,85;1212,11;1227,48;1242,74;1258,05;1273,42;1288,68;1366,96;1382,22;1397,48;1412,74;1428,00;1443,26;1458,52;1473,78;1489,04;1504,30
648,31;663,86;679,41;694,97;710,52;726,08;741,63;757,12;772,74;788,29;803,78;819,40;834,89;850,44;866,06;881,55;897,17;912,66;928,21;943,83;959,32;974,87;990,43;1005,98;1021,53;1037,09;1052,64;1068,20;1083,75;1099,30;1114,86;1130,41;1145,90;1161,52;1177,01;1192,56;1208,18;1223,67;1239,29;1254,78;1270,33;1285,95;1301,44;1379,95;1395,44;1410,93;1426,42;1441,91;1457,40;1472,89;1488,38;1503,87;1519,36
651,01;666,80;682,59;698,39;714,18;729,98;745,77;761,49;777,36;793,15;808,87;824,74;840,46;856,25;872,12;887,84;903,71;919,43;935,22;951,09;966,81;982,60;998,40;1014,19;1029,98;1045,78;1061,57;1077,37;1093,16;1108,95;1124,75;1140,54;1156,26;1172,13;1187,85;1203,64;1219,51;1235,23;1251,10;1266,82;1282,61;1298,48;1314,20;1392,94;1408,66;1424,38;1440,10;1455,82;1471,54;1487,26;1502,98;1518,70;1534,42
653,71;669,74;685,77;701,81;717,84;733,88;749,91;765,86;781,98;798,01;813,96;830,08;846,03;862,06;878,18;894,13;910,25;926,20;942,23;958,35;974,30;990,33;1006,37;1022,40;1038,43;1054,47;1070,50;1086,54;1102,57;1118,60;1134,64;1150,67;1166,62;1182,74;1198,69;1214,72;1230,84;1246,79;1262,91;1278,86;1294,89;1311,01;1326,96;1405,93;1421,88;1437,83;1453,78;1469,73;1485,68;1501,63;1517,58;1533,53;1549,48
656,41;672,68;688,95;705,23;721,50;737,78;754,05;770,23;786,60;802,87;819,05;835,42;851,60;867,87;884,24;900,42;916,79;932,97;949,24;965,61;981,79;998,06;1014,34;1030,61;1046,88;1063,16;1079,43;1095,71;1111,98;1128,25;1144,53;1160,80;1176,98;1193,35;1209,53;1225,80;1242,17;1258,35;1274,72;1290,90;1307,17;1323,54;1339,72;1418,92;1435,10;1451,28;1467,46;1483,64;1499,82;1516,00;1532,18;1548,36;1564,54
659,11;675,62;692,13;708,65;725,16;741,68;758,19;774,60;791,22;807,73;824,14;840,76;857,17;873,68;890,30;906,71;923,33;939,74;956,25;972,87;989,28;1005,79;1022,31;1038,82;1055,33;1071,85;1088,36;1104,88;1121,39;1137,90;1154,42;1170,93;1187,34;1203,96;1220,37;1236,88;1253,50;1269,91;1286,53;1302,94;1319,45;1336,07;1352,48;1431,91;1448,32;1464,73;1481,14;1497,55;1513,96;1530,37;1546,78;1563,19;1579,60
