259,49;333,93;345,12;356,31;367,51;378,70;389,90;401,09;412,28;423,48;434,67;445,86;457,06;467,63;478,82;490,02;609,41;620,61;740,00;751,20;762,39;773,58;784,78;795,97;807,17;818,36;829,55;840,75;851,94;863,13;874,33;884,90;896,09;907,28;918,48;929,67;940,87;952,06;963,25;974,45;985,64;996,83;1008,03;1019,22;1030,41;1041,61;1052,80
267,99;344,50;355,69;366,89;378,08;389,27;400,47;411,66;422,85;434,05;445,24;456,43;467,63;478,82;490,02;501,21;620,61;740,00;751,20;762,39;773,58;784,78;795,97;807,17;818,36;829,55;840,75;851,94;863,13;874,33;885,52;896,71;907,91;919,10;930,29;941,49;952,68;963,87;975,07;986,26;997,46;1008,65;1019,84;1031,04;1042,23;1054,04;1065,24
275,99;354,45;366,26;377,46;388,65;399,85;411,04;422,23;433,43;444,62;455,81;467,01;478,20;490,02;501,21;620,61;631,80;751,20;762,39;773,58;784,78;795,97;807,17;818,36;829,55;840,75;851,94;863,13;874,95;886,14;897,34;908,53;919,72;930,92;942,11;953,30;964,50;975,69;986,88;998,70;1009,89;1021,09;1032,28;1043,47;1054,67;1065,86;1077,05
284,49;365,02;376,21;387,41;399,22;410,42;421,61;432,80;444,00;455,19;467,01;478,20;489,39;500,59;511,78;631,18;750,58;761,77;772,96;784,78;795,97;807,17;818,36;829,55;840,75;852,56;863,75;874,95;886,14;897,34;908,53;919,72;931,54;942,73;953,92;965,12;976,31;987,51;999,32;1010,51;1021,71;1032,90;1044,09;1055,29;1066,48;1078,30;1089,49
292,99;375,59;386,79;397,98;409,80;420,99;432,18;443,38;454,57;466,38;477,58;488,77;499,96;511,78;631,18;642,37;761,77;772,96;784,16;795,97;807,17;818,36;829,55;840,75;852,56;863,75;874,95;886,14;897,34;909,15;920,34;931,54;942,73;954,55;965,74;976,93;988,13;999,32;1011,14;1022,33;1033,52;1044,72;1056,53;1067,73;1078,92;1090,11;1101,31
300,99;386,16;397,36;408,55;419,74;431,56;442,75;453,95;465,76;476,96;488,15;499,34;511,16;522,35;641,75;761,15;772,96;784,16;795,35;806,54;818,36;829,55;840,75;852,56;863,75;874,95;886,14;897,96;909,15;920,34;932,16;943,35;954,55;965,74;977,56;988,75;999,94;1011,76;1022,95;1034,14;1045,34;1057,15;1068,35;1079,54;1091,36;1102,55;1113,74
309,49;396,11;407,93;419,12;430,32;442,13;453,33;464,52;476,33;487,53;499,34;510,54;521,73;641,13;652,94;772,34;783,53;795,35;806,54;817,74;829,55;840,75;851,94;863,75;874,95;886,14;897,96;909,15;920,34;932,16;943,35;954,55;966,36;977,56;989,37;1000,56;1011,76;1023,57;1034,77;1045,96;1057,78;1068,97;1080,16;1091,98;1103,17;1114,37;1126,18
317,99;406,69;418,50;429,69;440,89;452,70;463,90;475,71;486,91;498,10;509,91;521,11;532,92;652,32;771,72;783,53;794,73;805,92;817,74;828,93;840,75;851,94;863,13;874,95;886,14;897,96;909,15;920,97;932,16;943,35;955,17;966,36;978,18;989,37;1000,56;1012,38;1023,57;1035,39;1046,58;1057,78;1069,59;1080,78;1092,60;1103,79;1115,61;1126,80;1138,00
325,99;417,26;428,45;440,27;451,46;463,28;474,47;486,28;497,48;509,29;520,49;532,30;651,70;662,89;782,91;794,11;805,92;817,11;828,93;840,12;851,94;863,13;874,95;886,14;897,34;909,15;920,34;932,16;943,35;955,17;966,36;978,18;989,37;1001,19;1012,38;1024,20;1035,39;1047,20;1058,40;1070,21;1081,41;1093,22;1104,42;1116,23;1127,42;1139,24;1150,43
334,49;427,83;439,02;450,84;462,03;473,85;485,04;496,86;508,05;519,86;531,06;542,87;662,27;782,29;793,48;805,30;816,49;828,31;839,50;851,32;863,13;874,33;886,14;897,34;909,15;920,34;932,16;943,35;955,17;966,36;978,18;989,99;1001,19;1013,00;1024,20;1036,01;1047,20;1059,02;1070,21;1082,03;1093,22;1105,04;1116,23;1128,05;1139,86;1151,05;1162,87
342,99;437,78;449,59;461,41;472,60;484,42;495,61;507,43;519,24;530,44;542,25;661,65;673,46;792,86;804,68;815,87;827,69;839,50;850,70;862,51;874,33;885,52;897,34;908,53;920,34;932,16;943,35;955,17;966,36;978,18;989,99;1001,19;1013,00;1024,20;1036,01;1047,83;1059,02;1070,83;1082,03;1093,84;1105,66;1116,85;1128,67;1139,86;1151,68;1163,49;1174,69
350,99;448,35;460,17;471,36;483,17;494,99;506,18;518,00;529,81;541,01;552,82;672,84;792,24;804,06;815,25;827,06;838,88;850,07;861,89;873,70;884,90;896,71;908,53;919,72;931,54;943,35;954,55;966,36;978,18;989,99;1001,19;1013,00;1024,82;1036,01;1047,83;1059,64;1070,83;1082,65;1094,47;1105,66;1117,47;1129,29;1140,48;1152,30;1164,11;1175,31;1187,12
359,49;458,92;470,74;481,93;493,75;505,56;516,76;528,57;540,39;552,20;671,60;683,41;803,43;814,63;826,44;838,26;849,45;861,27;873,08;884,90;896,09;907,91;919,72;931,54;942,73;954,55;966,36;978,18;989,37;1001,19;1013,00;1024,82;1036,01;1047,83;1059,64;1070,83;1082,65;1094,47;1106,28;1117,47;1129,29;1141,11;1152,92;1164,11;1175,93;1187,74;1199,56
367,99;469,49;480,69;492,50;504,32;516,13;527,95;539,14;550,96;562,77;682,79;802,19;814,01;825,82;837,64;848,83;860,65;872,46;884,28;896,09;907,28;919,10;930,92;942,73;954,55;965,74;977,56;989,37;1001,19;1013,00;1024,20;1036,01;1047,83;1059,64;1071,46;1082,65;1094,47;1106,28;1118,10;1129,91;1141,11;1152,92;1164,74;1176,55;1188,37;1199,56;1211,38
375,99;479,44;491,26;503,07;514,89;526,71;538,52;549,71;561,53;681,55;693,36;813,38;824,58;836,39;848,21;860,02;871,84;883,65;895,47;906,66;918,48;930,29;942,11;953,92;965,74;977,56;989,37;1000,56;1012,38;1024,20;1036,01;1047,83;1059,64;1071,46;1082,65;1094,47;1106,28;1118,10;1129,91;1141,73;1153,54;1164,74;1176,55;1188,37;1200,18;1212,00;1223,81
384,49;490,02;501,83;513,65;525,46;537,28;549,09;560,91;572,72;692,12;812,14;823,96;835,77;847,59;859,40;871,22;883,03;894,85;906,04;917,86;929,67;941,49;953,30;965,12;976,93;988,75;1000,56;1012,38;1024,20;1036,01;1047,83;1059,64;1070,83;1082,65;1094,47;1106,28;1118,10;1129,91;1141,73;1153,54;1165,36;1177,17;1188,99;1200,80;1212,62;1224,43;1235,63
392,99;500,59;512,40;524,22;536,03;547,85;559,66;571,48;691,50;703,31;822,71;834,53;846,34;858,16;869,97;881,79;893,60;905,42;917,23;929,05;940,87;952,68;964,50;976,31;988,13;999,94;1011,76;1023,57;1035,39;1047,20;1059,02;1070,83;1082,65;1094,47;1106,28;1118,10;1129,91;1141,73;1153,54;1165,36;1177,17;1188,99;1200,80;1212,62;1224,43;1236,25;1248,07
400,99;511,16;522,97;534,79;546,60;558,42;570,24;582,05;702,07;822,09;833,91;845,72;857,54;869,35;881,17;892,98;904,80;916,61;928,43;940,24;952,06;963,87;975,69;987,51;999,32;1011,76;1023,57;1035,39;1047,20;1059,02;1070,83;1082,65;1094,47;1106,28;1118,10;1129,91;1141,73;1153,54;1165,36;1177,17;1188,99;1200,80;1212,62;1225,06;1236,87;1248,69;1260,50
409,49;521,11;532,92;544,74;557,18;568,99;580,81;700,83;712,64;832,66;844,48;856,29;868,11;879,92;891,74;904,18;915,99;927,81;939,62;951,44;963,25;975,07;986,88;999,32;1011,14;1022,95;1034,77;1046,58;1058,40;1070,21;1082,03;1094,47;1106,28;1118,10;1129,91;1141,73;1153,54;1165,36;1177,17;1189,61;1201,43;1213,24;1225,06;1236,87;1248,69;1260,50;1272,32
417,99;531,68;543,50;555,31;567,75;579,56;591,38;711,40;831,42;843,23;855,05;866,86;879,30;891,12;902,93;914,75;926,56;939,00;950,82;962,63;974,45;986,26;998,70;1010,51;1022,33;1034,14;1045,96;1057,78;1070,21;1082,03;1093,84;1105,66;1117,47;1129,91;1141,73;1153,54;1165,36;1177,17;1189,61;1201,43;1213,24;1225,06;1236,87;1248,69;1261,12;1272,94;1284,76
425,99;542,25;554,07;565,88;577,70;590,14;710,15;721,97;841,99;853,80;866,24;878,06;889,87;901,69;914,13;925,94;937,76;949,57;962,01;973,82;985,64;997,46;1009,89;1021,71;1033,52;1045,34;1057,78;1069,59;1081,41;1093,22;1105,66;1117,47;1129,29;1141,11;1153,54;1165,36;1177,17;1188,99;1201,43;1213,24;1225,06;1236,87;1249,31;1261,12;1272,94;1549,05;1561,48
434,49;552,20;564,64;576,45;588,27;600,71;720,73;840,75;852,56;865,00;876,81;888,63;901,07;912,88;924,70;937,13;948,95;960,77;972,58;985,02;996,83;1008,65;1021,09;1032,90;1044,72;1057,15;1068,97;1080,78;1093,22;1105,04;1116,85;1129,29;1141,11;1152,92;1164,74;1177,17;1188,99;1200,80;1213,24;1225,06;1236,87;1249,31;1261,12;1537,23;1549,67;1561,48;1573,30
442,99;562,77;575,21;587,03;598,84;719,48;731,30;851,32;863,75;875,57;887,39;899,82;911,64;923,45;935,89;947,71;960,14;971,96;983,77;996,21;1008,03;1019,84;1032,28;1044,09;1056,53;1068,35;1080,16;1092,60;1104,42;1116,23;1128,67;1140,48;1152,92;1164,74;1176,55;1188,99;1200,80;1212,62;1225,06;1236,87;1249,31;1261,12;1537,23;1549,67;1561,48;1573,30;1585,74
450,99;573,34;585,16;597,60;609,41;730,05;850,07;861,89;874,33;886,14;898,58;910,39;922,21;934,65;946,46;958,90;970,71;983,15;994,97;1007,40;1019,22;1031,04;1043,47;1055,29;1067,73;1079,54;1091,98;1103,79;1116,23;1128,05;1139,86;1152,30;1164,11;1176,55;1188,37;1200,80;1212,62;1225,06;1236,87;1248,69;1261,12;1537,23;1549,67;1561,48;1573,92;1585,74;1597,55
459,49;583,92;595,73;608,17;728,19;740,63;860,65;872,46;884,90;896,71;909,15;920,97;933,40;945,22;957,66;969,47;981,91;993,72;1006,16;1017,98;1030,41;1042,23;1054,67;1066,48;1078,92;1091,36;1103,17;1115,61;1127,42;1139,86;1151,68;1164,11;1175,93;1188,37;1200,18;1212,62;1224,43;1236,87;1248,69;1261,12;1272,94;1549,67;1561,48;1573,92;1585,74;1598,17;1609,99
467,99;593,87;606,30;618,74;738,76;858,78;871,22;883,65;895,47;907,91;919,72;932,16;943,97;956,41;968,85;980,66;993,10;1004,92;1017,35;1029,17;1041,61;1054,04;1065,86;1078,30;1090,11;1102,55;1114,37;1126,80;1139,24;1151,05;1163,49;1175,31;1187,74;1199,56;1212,00;1224,43;1236,25;1248,69;1260,50;1272,94;1549,05;1561,48;1573,30;1585,74;1598,17;1609,99;1622,43
476,49;604,44;616,88;736,89;749,33;869,35;881,79;894,23;906,04;918,48;930,92;942,73;955,17;966,98;979,42;991,86;1003,67;1016,11;1028,55;1040,36;1052,80;1065,24;1077,05;1089,49;1101,31;1113,74;1126,18;1138,00;1150,43;1162,87;1174,69;1187,12;1199,56;1211,38;1223,81;1235,63;1248,07;1260,50;1272,32;1284,76;1561,48;1573,30;1585,74;1597,55;1609,99;1622,43;1634,24
